25/06/2024 13.39.20	3802156760.89	4989640.00	1	89.11	
25/06/2024 13.39.24	3802156764.99	4989640.00	1	91.81	
25/06/2024 13.39.29	3802156769.09	4989640.00	1	92.45	
25/06/2024 13.39.33	3802156773.19	4989640.00	1	91.97	
25/06/2024 13.39.37	3802156777.29	4989640.00	1	91.97	
25/06/2024 13.39.41	3802156781.39	4989640.00	1	93.08	
25/06/2024 13.39.45	3802156785.49	4989640.00	1	94.83	
25/06/2024 13.39.49	3802156789.59	4989645.00	1	93.56	
25/06/2024 13.39.53	3802156793.69	4989640.00	1	92.77	
25/06/2024 13.39.57	3802156797.79	4989640.00	1	93.24	
25/06/2024 13.40.01	3802156801.84	4989640.00	1	85.46	
25/06/2024 13.40.05	3802156805.94	4989640.00	1	92.93	
25/06/2024 13.40.10	3802156810.04	4989640.00	1	93.40	
25/06/2024 13.40.14	3802156814.14	4989640.00	1	97.38	
25/06/2024 13.40.18	3802156818.19	4989640.00	1	93.24	
25/06/2024 13.40.22	3802156822.29	4989640.00	1	92.61	
25/06/2024 13.40.26	3802156826.39	4989640.00	1	91.02	
25/06/2024 13.40.30	3802156830.49	4989640.00	1	93.56	
25/06/2024 13.40.34	3802156834.59	4989640.00	1	93.56	
25/06/2024 13.40.38	3802156838.69	4989640.00	1	93.72	
25/06/2024 13.40.42	3802156842.74	4989640.00	1	95.15	
25/06/2024 13.40.46	3802156846.84	4989645.00	1	96.11	
25/06/2024 13.40.50	3802156850.94	4989640.00	1	95.31	
25/06/2024 13.40.55	3802156855.04	4989645.00	1	95.47	
25/06/2024 13.40.59	3802156859.14	4989640.00	1	96.11	
25/06/2024 13.41.03	3802156863.19	4989640.00	1	95.15	
25/06/2024 13.41.07	3802156867.29	4989640.00	1	95.79	
25/06/2024 13.41.11	3802156871.39	4989640.00	1	95.79	
25/06/2024 13.41.15	3802156875.44	4989640.00	1	97.54	
25/06/2024 13.41.19	3802156879.54	4989640.00	1	95.79	
25/06/2024 13.41.23	3802156883.59	4989640.00	1	98.66	
25/06/2024 13.41.27	3802156887.69	4989640.00	1	96.59	
25/06/2024 13.41.31	3802156891.79	4989640.00	1	96.90	
25/06/2024 13.41.35	3802156895.89	4989645.00	1	97.70	
25/06/2024 13.41.39	3802156899.99	4989640.00	1	96.90	
25/06/2024 13.41.44	3802156904.09	4989640.00	1	96.43	
25/06/2024 13.41.48	3802156908.19	4989640.00	1	95.79	
25/06/2024 13.41.52	3802156912.29	4989640.00	1	97.22	
25/06/2024 13.41.56	3802156916.39	4989640.00	1	97.70	
25/06/2024 13.42.00	3802156920.44	4989640.00	1	97.54	
25/06/2024 13.42.04	3802156924.54	4989640.00	1	97.38	
25/06/2024 13.42.08	3802156928.64	4989640.00	1	96.59	
25/06/2024 13.42.12	3802156932.74	4989640.00	1	97.86	
25/06/2024 13.42.16	3802156936.84	4989640.00	1	97.38	
25/06/2024 13.42.20	3802156940.94	4989640.00	1	98.18	
25/06/2024 13.42.25	3802156945.04	4989640.00	1	98.82	
25/06/2024 13.42.29	3802156949.14	4989640.00	1	98.82	
25/06/2024 13.42.33	3802156953.24	4989640.00	1	97.86	
25/06/2024 13.42.37	3802156957.34	4989640.00	1	93.56	
25/06/2024 13.42.41	3802156961.44	4989640.00	1	98.50	
25/06/2024 13.42.45	3802156965.54	4989640.00	1	99.13	
25/06/2024 13.42.49	3802156969.64	4989640.00	1	98.97	
25/06/2024 13.42.53	3802156973.69	4989640.00	1	98.82	
25/06/2024 13.42.57	3802156977.79	4989640.00	1	99.45	
25/06/2024 13.43.01	3802156981.89	4989640.00	1	98.02	
25/06/2024 13.43.05	3802156985.99	4989640.00	1	100.25	
25/06/2024 13.43.10	3802156990.09	4989640.00	1	105.52	
25/06/2024 13.43.14	3802156994.19	4989640.00	1	100.73	
25/06/2024 13.43.18	3802156998.29	4989640.00	1	99.29	
25/06/2024 13.43.22	3802157002.39	4989640.00	1	99.45	
25/06/2024 13.43.26	3802157006.49	4989640.00	1	94.68	
25/06/2024 13.43.30	3802157010.59	4989640.00	1	100.09	
25/06/2024 13.43.34	3802157014.69	4989640.00	1	100.41	
25/06/2024 13.43.38	3802157018.79	4989640.00	1	100.25	
25/06/2024 13.43.42	3802157022.89	4989640.00	1	100.57	
25/06/2024 13.43.46	3802157026.99	4989640.00	1	99.77	
25/06/2024 13.43.51	3802157031.09	4989640.00	1	99.93	
25/06/2024 13.43.55	3802157035.19	4989640.00	1	101.21	
25/06/2024 13.43.59	3802157039.29	4989640.00	1	100.41	
25/06/2024 13.44.03	3802157043.34	4989640.00	1	99.93	
25/06/2024 13.44.07	3802157047.44	4989640.00	1	101.05	
25/06/2024 13.44.11	3802157051.49	4989640.00	1	100.73	
25/06/2024 13.44.15	3802157055.59	4989640.00	1	99.93	
25/06/2024 13.44.19	3802157059.69	4989640.00	1	101.69	
25/06/2024 13.44.23	3802157063.79	4989640.00	1	100.57	
25/06/2024 13.44.27	3802157067.89	4989640.00	1	100.89	
25/06/2024 13.44.31	3802157071.99	4989640.00	1	102.17	
25/06/2024 13.44.36	3802157076.09	4989640.00	1	101.21	
25/06/2024 13.44.40	3802157080.19	4989640.00	1	101.53	
25/06/2024 13.44.44	3802157084.29	4989640.00	1	101.05	
25/06/2024 13.44.48	3802157088.39	4989640.00	1	101.69	
25/06/2024 13.44.52	3802157092.49	4989640.00	1	101.85	
25/06/2024 13.44.56	3802157096.59	4989640.00	1	100.73	
25/06/2024 13.45.00	3802157100.69	4989640.00	1	100.73	
25/06/2024 13.45.04	3802157104.79	4989640.00	1	102.17	
25/06/2024 13.45.08	3802157108.89	4989640.00	1	102.64	
25/06/2024 13.45.12	3802157112.99	4989640.00	1	102.96	
25/06/2024 13.45.17	3802157117.09	4989640.00	1	104.40	
25/06/2024 13.45.21	3802157121.19	4989640.00	1	102.64	
25/06/2024 13.45.25	3802157125.29	4989640.00	1	102.80	
25/06/2024 13.45.29	3802157129.39	4989640.00	1	102.32	
25/06/2024 13.45.33	3802157133.49	4989640.00	1	102.64	
25/06/2024 13.45.37	3802157137.59	4989640.00	1	102.64	
25/06/2024 13.45.41	3802157141.69	4989640.00	1	102.80	
25/06/2024 13.45.45	3802157145.79	4989640.00	1	104.24	
25/06/2024 13.45.49	3802157149.89	4989640.00	1	103.60	
25/06/2024 13.45.53	3802157153.99	4989640.00	1	103.60	
25/06/2024 13.45.58	3802157158.09	4989640.00	1	103.28	
25/06/2024 13.46.02	3802157162.19	4989640.00	1	102.96	
25/06/2024 13.46.06	3802157166.29	4989640.00	1	104.08	
25/06/2024 13.46.10	3802157170.39	4989640.00	1	103.60	
25/06/2024 13.46.14	3802157174.49	4989640.00	1	103.60	
25/06/2024 13.46.18	3802157178.59	4989640.00	1	103.28	
25/06/2024 13.46.22	3802157182.69	4989640.00	1	103.76	
25/06/2024 13.46.26	3802157186.79	4989640.00	1	104.24	
25/06/2024 13.46.30	3802157190.89	4989640.00	1	104.08	
25/06/2024 13.46.34	3802157194.99	4989640.00	1	104.24	
25/06/2024 13.46.39	3802157199.09	4989640.00	1	103.92	
25/06/2024 13.46.43	3802157203.19	4989640.00	1	103.92	
25/06/2024 13.46.47	3802157207.29	4989640.00	1	105.36	
25/06/2024 13.46.51	3802157211.39	4989640.00	1	104.08	
25/06/2024 13.46.55	3802157215.49	4989640.00	1	104.56	
25/06/2024 13.46.59	3802157219.59	4989640.00	1	104.08	
25/06/2024 13.47.03	3802157223.69	4989640.00	1	104.40	
25/06/2024 13.47.07	3802157227.79	4989640.00	1	104.56	
25/06/2024 13.47.11	3802157231.89	4989640.00	1	104.40	
25/06/2024 13.47.15	3802157235.94	4989640.00	1	106.80	
25/06/2024 13.47.20	3802157240.04	4989640.00	1	105.84	
25/06/2024 13.47.24	3802157244.14	4989640.00	1	105.52	
25/06/2024 13.47.28	3802157248.24	4989640.00	1	104.72	
25/06/2024 13.47.32	3802157252.34	4989640.00	1	106.32	
25/06/2024 13.47.36	3802157256.44	4989640.00	1	104.88	
25/06/2024 13.47.40	3802157260.54	4989640.00	1	105.36	
25/06/2024 13.47.44	3802157264.59	4989640.00	1	105.20	
25/06/2024 13.47.48	3802157268.69	4989640.00	1	105.68	
25/06/2024 13.47.52	3802157272.74	4989640.00	1	109.68	
25/06/2024 13.47.56	3802157276.84	4989640.00	1	106.32	
25/06/2024 13.48.00	3802157280.94	4989640.00	1	105.84	
25/06/2024 13.48.05	3802157285.04	4989640.00	1	107.60	
25/06/2024 13.48.09	3802157289.14	4989640.00	1	106.16	
25/06/2024 13.48.13	3802157293.24	4989640.00	1	105.68	
25/06/2024 13.48.17	3802157297.34	4989640.00	1	106.32	
25/06/2024 13.48.21	3802157301.44	4989640.00	1	107.28	
25/06/2024 13.48.25	3802157305.54	4989640.00	1	106.96	
25/06/2024 13.48.29	3802157309.64	4989640.00	1	107.44	
25/06/2024 13.48.33	3802157313.74	4989640.00	1	107.28	
25/06/2024 13.48.37	3802157317.84	4989640.00	1	108.24	
25/06/2024 13.48.41	3802157321.94	4989640.00	1	103.76	
25/06/2024 13.48.46	3802157326.04	4989640.00	1	107.12	
25/06/2024 13.48.50	3802157330.14	4989640.00	1	106.96	
25/06/2024 13.48.54	3802157334.24	4989640.00	1	107.44	
25/06/2024 13.48.58	3802157338.34	4989640.00	1	107.28	
25/06/2024 13.49.02	3802157342.44	4989640.00	1	109.20	
25/06/2024 13.49.06	3802157346.54	4989640.00	1	107.76	
25/06/2024 13.49.10	3802157350.59	4989640.00	1	107.92	
25/06/2024 13.49.14	3802157354.69	4989640.00	1	107.60	
25/06/2024 13.49.18	3802157358.79	4989640.00	1	108.88	
25/06/2024 13.49.22	3802157362.89	4989640.00	1	106.96	
25/06/2024 13.49.26	3802157366.99	4989640.00	1	107.28	
25/06/2024 13.49.31	3802157371.09	4989640.00	1	108.24	
25/06/2024 13.49.35	3802157375.19	4989640.00	1	108.40	
25/06/2024 13.49.39	3802157379.29	4989640.00	1	108.08	
25/06/2024 13.49.43	3802157383.39	4989640.00	1	108.40	
25/06/2024 13.49.47	3802157387.49	4989640.00	1	107.92	
25/06/2024 13.49.51	3802157391.59	4989640.00	1	108.08	
25/06/2024 13.49.55	3802157395.69	4989640.00	1	109.36	
25/06/2024 13.49.59	3802157399.79	4989640.00	1	109.20	
25/06/2024 13.50.03	3802157403.89	4989640.00	1	108.08	
25/06/2024 13.50.07	3802157407.99	4989640.00	1	108.72	
25/06/2024 13.50.12	3802157412.09	4989640.00	1	105.36	
25/06/2024 13.50.16	3802157416.19	4989640.00	1	107.92	
25/06/2024 13.50.20	3802157420.29	4989640.00	1	109.36	
25/06/2024 13.50.24	3802157424.39	4989640.00	1	110.97	
25/06/2024 13.50.28	3802157428.49	4989640.00	1	109.04	
25/06/2024 13.50.32	3802157432.59	4989640.00	1	101.53	
25/06/2024 13.50.36	3802157436.69	4989640.00	1	110.16	
25/06/2024 13.50.40	3802157440.79	4989640.00	1	109.36	
25/06/2024 13.50.44	3802157444.89	4989640.00	1	108.72	
25/06/2024 13.50.48	3802157448.99	4989640.00	1	120.13	
25/06/2024 13.50.53	3802157453.09	4989640.00	1	109.52	
25/06/2024 13.50.57	3802157457.19	4989640.00	1	109.52	
25/06/2024 13.51.01	3802157461.29	4989640.00	1	108.72	
25/06/2024 13.51.05	3802157465.39	4989640.00	1	110.48	
25/06/2024 13.51.09	3802157469.49	4989640.00	1	110.64	
25/06/2024 13.51.13	3802157473.59	4989640.00	1	110.81	
25/06/2024 13.51.17	3802157477.69	4989640.00	1	110.48	
25/06/2024 13.51.21	3802157481.79	4989640.00	1	111.93	
25/06/2024 13.51.25	3802157485.89	4989640.00	1	110.97	
25/06/2024 13.51.29	3802157489.99	4989640.00	1	110.32	
25/06/2024 13.51.34	3802157494.09	4989640.00	1	110.16	
25/06/2024 13.51.38	3802157498.19	4989640.00	1	109.20	
25/06/2024 13.51.42	3802157502.29	4989640.00	1	110.48	
25/06/2024 13.51.46	3802157506.39	4989640.00	1	110.32	
25/06/2024 13.51.50	3802157510.49	4989640.00	1	109.84	
25/06/2024 13.51.54	3802157514.59	4989640.00	1	110.97	
25/06/2024 13.51.58	3802157518.69	4989640.00	1	109.84	
25/06/2024 13.52.02	3802157522.79	4989640.00	1	119.97	
25/06/2024 13.52.06	3802157526.89	4989640.00	1	111.13	
25/06/2024 13.52.10	3802157530.99	4989640.00	1	111.29	
25/06/2024 13.52.15	3802157535.09	4989640.00	1	111.45	
25/06/2024 13.52.19	3802157539.19	4989640.00	1	111.13	
25/06/2024 13.52.23	3802157543.29	4989640.00	1	111.61	
25/06/2024 13.52.27	3802157547.39	4989640.00	1	111.29	
25/06/2024 13.52.31	3802157551.49	4989640.00	1	110.81	
25/06/2024 13.52.35	3802157555.59	4989640.00	1	111.61	
25/06/2024 13.52.39	3802157559.69	4989640.00	1	111.93	
25/06/2024 13.52.43	3802157563.79	4989640.00	1	111.13	
25/06/2024 13.52.47	3802157567.89	4989640.00	1	113.53	
25/06/2024 13.52.51	3802157571.99	4989640.00	1	112.09	
25/06/2024 13.52.56	3802157576.09	4989640.00	1	111.29	
25/06/2024 13.53.00	3802157580.19	4989640.00	1	112.57	
25/06/2024 13.53.04	3802157584.29	4989640.00	1	112.89	
25/06/2024 13.53.08	3802157588.39	4989640.00	1	111.13	
25/06/2024 13.53.12	3802157592.49	4989640.00	1	112.89	
25/06/2024 13.53.16	3802157596.59	4989640.00	1	114.82	
25/06/2024 13.53.20	3802157600.69	4989640.00	1	113.21	
25/06/2024 13.53.24	3802157604.79	4989640.00	1	113.05	
25/06/2024 13.53.28	3802157608.89	4989640.00	1	112.25	
25/06/2024 13.53.32	3802157612.99	4989640.00	1	112.41	
25/06/2024 13.53.37	3802157617.09	4989640.00	1	113.53	
25/06/2024 13.53.41	3802157621.19	4989640.00	1	113.21	
25/06/2024 13.53.45	3802157625.29	4989640.00	1	112.89	
25/06/2024 13.53.49	3802157629.39	4989640.00	1	120.78	
25/06/2024 13.53.53	3802157633.49	4989640.00	1	114.34	
25/06/2024 13.53.57	3802157637.59	4989640.00	1	114.66	
25/06/2024 13.54.01	3802157641.69	4989640.00	1	113.05	
25/06/2024 13.54.05	3802157645.79	4989640.00	1	113.05	
25/06/2024 13.54.09	3802157649.89	4989640.00	1	113.86	
25/06/2024 13.54.13	3802157653.99	4989640.00	1	110.64	
25/06/2024 13.54.18	3802157658.09	4989640.00	1	114.18	
25/06/2024 13.54.22	3802157662.19	4989640.00	1	113.53	
25/06/2024 13.54.26	3802157666.29	4989640.00	1	114.02	
25/06/2024 13.54.30	3802157670.39	4989640.00	1	113.37	
25/06/2024 13.54.34	3802157674.44	4989640.00	1	111.45	
25/06/2024 13.54.38	3802157678.54	4989640.00	1	114.02	
25/06/2024 13.54.42	3802157682.64	4989640.00	1	112.73	
25/06/2024 13.54.46	3802157686.74	4989640.00	1	113.53	
25/06/2024 13.54.50	3802157690.84	4989640.00	1	114.02	
25/06/2024 13.54.54	3802157694.94	4989640.00	1	115.46	
25/06/2024 13.54.59	3802157699.04	4989640.00	1	114.34	
25/06/2024 13.55.03	3802157703.09	4989640.00	1	114.50	
25/06/2024 13.55.07	3802157707.14	4989640.00	1	113.69	
25/06/2024 13.55.11	3802157711.24	4989640.00	1	114.34	
25/06/2024 13.55.15	3802157715.34	4989640.00	1	114.50	
25/06/2024 13.55.19	3802157719.44	4989640.00	1	113.86	
25/06/2024 13.55.23	3802157723.54	4989640.00	1	114.50	
25/06/2024 13.55.27	3802157727.64	4989640.00	1	114.82	
25/06/2024 13.55.31	3802157731.74	4989640.00	1	114.50	
25/06/2024 13.55.35	3802157735.84	4989640.00	1	114.98	
25/06/2024 13.55.39	3802157739.94	4989640.00	1	114.66	
25/06/2024 13.55.44	3802157744.04	4989640.00	1	115.30	
25/06/2024 13.55.48	3802157748.09	4989640.00	1	116.11	
25/06/2024 13.55.52	3802157752.19	4989640.00	1	115.14	
25/06/2024 13.55.56	3802157756.29	4989640.00	1	115.78	
25/06/2024 13.56.00	3802157760.39	4989640.00	1	115.62	
25/06/2024 13.56.04	3802157764.49	4989640.00	1	114.98	
25/06/2024 13.56.08	3802157768.59	4989640.00	1	115.14	
25/06/2024 13.56.12	3802157772.69	4989640.00	1	115.14	
25/06/2024 13.56.16	3802157776.79	4989640.00	1	115.62	
25/06/2024 13.56.20	3802157780.89	4989640.00	1	115.94	
25/06/2024 13.56.24	3802157784.99	4989640.00	1	117.07	
25/06/2024 13.56.29	3802157789.04	4989640.00	1	116.11	
25/06/2024 13.56.33	3802157793.14	4989640.00	1	115.62	
25/06/2024 13.56.37	3802157797.24	4989640.00	1	115.14	
25/06/2024 13.56.41	3802157801.34	4989640.00	1	116.59	
25/06/2024 13.56.45	3802157805.44	4989640.00	1	115.94	
25/06/2024 13.56.49	3802157809.54	4989640.00	1	116.91	
25/06/2024 13.56.53	3802157813.64	4989640.00	1	116.11	
25/06/2024 13.56.57	3802157817.74	4989640.00	1	116.75	
25/06/2024 13.57.01	3802157821.84	4989640.00	1	116.59	
25/06/2024 13.57.05	3802157825.94	4989640.00	1	115.46	
25/06/2024 13.57.10	3802157830.04	4989640.00	1	116.59	
25/06/2024 13.57.14	3802157834.14	4989640.00	1	116.91	
25/06/2024 13.57.18	3802157838.24	4989640.00	1	116.27	
25/06/2024 13.57.22	3802157842.34	4989640.00	1	116.43	
25/06/2024 13.57.26	3802157846.44	4989640.00	1	116.59	
25/06/2024 13.57.30	3802157850.54	4989640.00	1	119.97	
25/06/2024 13.57.34	3802157854.64	4989640.00	1	117.39	
25/06/2024 13.57.38	3802157858.74	4989640.00	1	117.07	
25/06/2024 13.57.42	3802157862.79	4989640.00	1	117.23	
25/06/2024 13.57.46	3802157866.84	4989640.00	1	117.55	
25/06/2024 13.57.50	3802157870.94	4989640.00	1	116.91	
25/06/2024 13.57.55	3802157875.04	4989640.00	1	118.68	
25/06/2024 13.57.59	3802157879.14	4989635.00	1	117.39	
25/06/2024 13.58.03	3802157883.24	4989640.00	1	118.04	
25/06/2024 13.58.07	3802157887.34	4989635.00	1	117.39	
25/06/2024 13.58.11	3802157891.44	4989640.00	1	116.75	
25/06/2024 13.58.15	3802157895.54	4989635.00	1	117.39	
25/06/2024 13.58.19	3802157899.64	4989640.00	1	117.72	
25/06/2024 13.58.23	3802157903.74	4989635.00	1	118.04	
25/06/2024 13.58.27	3802157907.84	4989640.00	1	117.39	
25/06/2024 13.58.31	3802157911.94	4989635.00	1	118.84	
25/06/2024 13.58.36	3802157916.04	4989635.00	1	117.72	
25/06/2024 13.58.40	3802157920.14	4989640.00	1	118.20	
25/06/2024 13.58.44	3802157924.24	4989635.00	1	117.55	
25/06/2024 13.58.48	3802157928.34	4989635.00	1	118.20	
25/06/2024 13.58.52	3802157932.44	4989635.00	1	118.36	
25/06/2024 13.58.56	3802157936.49	4989635.00	1	118.52	
25/06/2024 13.59.00	3802157940.59	4989635.00	1	119.16	
25/06/2024 13.59.04	3802157944.69	4989635.00	1	119.81	
25/06/2024 13.59.08	3802157948.79	4989635.00	1	119.33	
25/06/2024 13.59.12	3802157952.89	4989635.00	1	118.52	
25/06/2024 13.59.16	3802157956.99	4989635.00	1	118.68	
25/06/2024 13.59.21	3802157961.09	4989635.00	1	118.52	
25/06/2024 13.59.25	3802157965.19	4989635.00	1	119.65	
25/06/2024 13.59.29	3802157969.29	4989635.00	1	115.62	
25/06/2024 13.59.33	3802157973.39	4989635.00	1	118.84	
25/06/2024 13.59.37	3802157977.49	4989635.00	1	119.81	
25/06/2024 13.59.41	3802157981.59	4989635.00	1	119.16	
25/06/2024 13.59.45	3802157985.69	4989635.00	1	108.40	
25/06/2024 13.59.49	3802157989.79	4989635.00	1	121.10	
25/06/2024 13.59.53	3802157993.89	4989635.00	1	118.36	
25/06/2024 13.59.57	3802157997.99	4989635.00	1	119.81	
25/06/2024 14.00.02	3802158002.09	4989635.00	1	119.33	
25/06/2024 14.00.06	3802158006.19	4989635.00	1	117.23	
25/06/2024 14.00.10	3802158010.29	4989635.00	1	119.97	
25/06/2024 14.00.14	3802158014.34	4989635.00	1	119.00	
25/06/2024 14.00.18	3802158018.44	4989635.00	1	119.16	
25/06/2024 14.00.22	3802158022.54	4989635.00	1	119.16	
25/06/2024 14.00.26	3802158026.64	4989635.00	1	120.78	
25/06/2024 14.00.30	3802158030.74	4989635.00	1	119.49	
25/06/2024 14.00.34	3802158034.84	4989635.00	1	119.33	
25/06/2024 14.00.38	3802158038.94	4989635.00	1	117.23	
25/06/2024 14.00.43	3802158043.04	4989635.00	1	119.00	
25/06/2024 14.00.47	3802158047.09	4989635.00	1	120.13	
25/06/2024 14.00.51	3802158051.19	4989635.00	1	119.81	
25/06/2024 14.00.55	3802158055.29	4989635.00	1	119.65	
25/06/2024 14.00.59	3802158059.39	4989635.00	1	119.97	
25/06/2024 14.01.03	3802158063.49	4989635.00	1	119.81	
25/06/2024 14.01.07	3802158067.54	4989635.00	1	119.81	
25/06/2024 14.01.11	3802158071.64	4989635.00	1	120.45	
25/06/2024 14.01.15	3802158075.74	4989635.00	1	120.13	
25/06/2024 14.01.19	3802158079.84	4989635.00	1	113.21	
25/06/2024 14.01.23	3802158083.94	4989635.00	1	120.94	
25/06/2024 14.01.27	3802158087.99	4989635.00	1	120.45	
25/06/2024 14.01.32	3802158092.09	4989635.00	1	121.10	
25/06/2024 14.01.36	3802158096.19	4989635.00	1	121.10	
25/06/2024 14.01.40	3802158100.29	4989635.00	1	121.10	
25/06/2024 14.01.44	3802158104.34	4989635.00	1	119.81	
25/06/2024 14.01.48	3802158108.44	4989635.00	1	121.26	
25/06/2024 14.01.52	3802158112.54	4989635.00	1	120.94	
25/06/2024 14.01.56	3802158116.64	4989635.00	1	120.45	
25/06/2024 14.02.00	3802158120.74	4989635.00	1	121.26	
25/06/2024 14.02.04	3802158124.84	4989635.00	1	122.39	
25/06/2024 14.02.08	3802158128.94	4989635.00	1	120.94	
25/06/2024 14.02.13	3802158133.04	4989635.00	1	120.78	
25/06/2024 14.02.17	3802158137.14	4989635.00	1	122.23	
25/06/2024 14.02.21	3802158141.24	4989635.00	1	120.94	
25/06/2024 14.02.25	3802158145.34	4989635.00	1	121.42	
25/06/2024 14.02.29	3802158149.44	4989635.00	1	122.23	
25/06/2024 14.02.33	3802158153.54	4989635.00	1	123.04	
25/06/2024 14.02.37	3802158157.64	4989635.00	1	121.58	
25/06/2024 14.02.41	3802158161.74	4989635.00	1	122.88	
25/06/2024 14.02.45	3802158165.84	4989635.00	1	122.55	
25/06/2024 14.02.49	3802158169.94	4989635.00	1	122.23	
25/06/2024 14.02.54	3802158174.04	4989635.00	1	121.75	
25/06/2024 14.02.58	3802158178.14	4989635.00	1	122.07	
25/06/2024 14.03.02	3802158182.24	4989635.00	1	123.52	
25/06/2024 14.03.06	3802158186.29	4989635.00	1	122.39	
25/06/2024 14.03.10	3802158190.39	4989635.00	1	123.52	
25/06/2024 14.03.14	3802158194.49	4989635.00	1	121.58	
25/06/2024 14.03.18	3802158198.59	4989635.00	1	122.23	
25/06/2024 14.03.22	3802158202.69	4989635.00	1	122.55	
25/06/2024 14.03.26	3802158206.79	4989635.00	1	122.39	
25/06/2024 14.03.30	3802158210.89	4989635.00	1	121.91	
25/06/2024 14.03.34	3802158214.99	4989635.00	1	122.55	
25/06/2024 14.03.39	3802158219.09	4989635.00	1	122.71	
25/06/2024 14.03.43	3802158223.19	4989635.00	1	123.04	
25/06/2024 14.03.47	3802158227.29	4989635.00	1	123.52	
25/06/2024 14.03.51	3802158231.39	4989635.00	1	122.88	
25/06/2024 14.03.55	3802158235.44	4989635.00	1	126.27	
25/06/2024 14.03.59	3802158239.54	4989635.00	1	122.88	
25/06/2024 14.04.03	3802158243.64	4989635.00	1	132.11	
25/06/2024 14.04.07	3802158247.74	4989635.00	1	123.36	
25/06/2024 14.04.11	3802158251.84	4989635.00	1	123.20	
25/06/2024 14.04.15	3802158255.94	4989635.00	1	122.71	
25/06/2024 14.04.20	3802158260.04	4989635.00	1	123.52	
25/06/2024 14.04.24	3802158264.14	4989635.00	1	123.52	
25/06/2024 14.04.28	3802158268.24	4989635.00	1	123.52	
25/06/2024 14.04.32	3802158272.34	4989635.00	1	123.04	
25/06/2024 14.04.36	3802158276.39	4989635.00	1	120.62	
25/06/2024 14.04.40	3802158280.49	4989635.00	1	123.36	
25/06/2024 14.04.44	3802158284.59	4989630.00	1	124.33	
25/06/2024 14.04.48	3802158288.69	4989635.00	1	123.04	
25/06/2024 14.04.52	3802158292.79	4989635.00	1	123.84	
25/06/2024 14.04.56	3802158296.89	4989635.00	1	123.84	
25/06/2024 14.05.00	3802158300.99	4989635.00	1	124.17	
25/06/2024 14.05.05	3802158305.09	4989630.00	1	124.33	
25/06/2024 14.05.09	3802158309.19	4989630.00	1	123.68	
25/06/2024 14.05.13	3802158313.29	4989630.00	1	123.04	
25/06/2024 14.05.17	3802158317.39	4989630.00	1	124.17	
25/06/2024 14.05.21	3802158321.49	4989630.00	1	124.33	
25/06/2024 14.05.25	3802158325.59	4989630.00	1	124.17	
25/06/2024 14.05.29	3802158329.69	4989630.00	1	125.14	
25/06/2024 14.05.33	3802158333.79	4989630.00	1	120.94	
25/06/2024 14.05.37	3802158337.89	4989630.00	1	124.49	
25/06/2024 14.05.41	3802158341.99	4989630.00	1	124.17	
25/06/2024 14.05.46	3802158346.09	4989630.00	1	124.98	
25/06/2024 14.05.50	3802158350.19	4989630.00	1	123.84	
25/06/2024 14.05.54	3802158354.29	4989630.00	1	124.65	
25/06/2024 14.05.58	3802158358.39	4989630.00	1	124.49	
25/06/2024 14.06.02	3802158362.49	4989630.00	1	124.81	
25/06/2024 14.06.06	3802158366.59	4989630.00	1	125.78	
25/06/2024 14.06.10	3802158370.69	4989630.00	1	124.49	
25/06/2024 14.06.14	3802158374.79	4989630.00	1	120.13	
25/06/2024 14.06.18	3802158378.89	4989630.00	1	125.46	
25/06/2024 14.06.22	3802158382.99	4989630.00	1	125.30	
25/06/2024 14.06.27	3802158387.09	4989630.00	1	125.14	
25/06/2024 14.06.31	3802158391.19	4989630.00	1	127.40	
25/06/2024 14.06.35	3802158395.29	4989630.00	1	124.49	
25/06/2024 14.06.39	3802158399.39	4989630.00	1	125.78	
25/06/2024 14.06.43	3802158403.49	4989630.00	1	134.05	
25/06/2024 14.06.47	3802158407.59	4989630.00	1	125.14	
25/06/2024 14.06.51	3802158411.69	4989630.00	1	125.62	
25/06/2024 14.06.55	3802158415.79	4989630.00	1	125.62	
25/06/2024 14.06.59	3802158419.89	4989630.00	1	125.78	
25/06/2024 14.07.03	3802158423.94	4989630.00	1	125.30	
25/06/2024 14.07.08	3802158428.04	4989630.00	1	125.30	
25/06/2024 14.07.12	3802158432.14	4989630.00	1	125.95	
25/06/2024 14.07.16	3802158436.24	4989630.00	1	125.14	
25/06/2024 14.07.20	3802158440.34	4989630.00	1	127.40	
25/06/2024 14.07.24	3802158444.44	4989630.00	1	128.70	
25/06/2024 14.07.28	3802158448.54	4989630.00	1	136.01	
25/06/2024 14.07.32	3802158452.59	4989630.00	1	129.51	
25/06/2024 14.07.36	3802158456.69	4989630.00	1	125.14	
25/06/2024 14.07.40	3802158460.74	4989630.00	1	118.84	
25/06/2024 14.07.44	3802158464.84	4989630.00	1	126.76	
25/06/2024 14.07.48	3802158468.94	4989630.00	1	124.81	
25/06/2024 14.07.52	3802158472.99	4989630.00	1	126.27	
25/06/2024 14.07.57	3802158477.09	4989630.00	1	125.14	
25/06/2024 14.08.01	3802158481.19	4989630.00	1	126.27	
25/06/2024 14.08.05	3802158485.29	4989630.00	1	126.59	
25/06/2024 14.08.09	3802158489.39	4989630.00	1	126.76	
25/06/2024 14.08.13	3802158493.49	4989630.00	1	126.43	
